date,TICKER,PRC,RET,OPENPRC,NaN_Replaced,Open,High,Low,Close
20100119,AAPL,7.67999964285714,0.044238,7.44035714285714,0,7.44035714285714,7.67999964285714,7.44035714285714,7.67999964285714
20100120,AAPL,7.5616075,-0.015416,7.67535714285714,0,7.67535714285714,7.67535714285714,7.4877340244,7.5616075
20100121,AAPL,7.43114321428571,-0.017254,7.57428571428571,0,7.57428571428571,7.6137555986,7.4028713209,7.43114321428571
20100122,AAPL,7.0625,-0.049608,7.385,0,7.385,7.4027612574,7.0371427577,7.0625
20100125,AAPL,7.25267857142857,0.026928,7.23249964285714,0,7.23249964285714,7.3018048965,7.1528853369,7.25267857142857
20100126,AAPL,7.355,0.014108,7.35535714285714,0,7.35535714285714,7.6127182111,7.2635524887,7.355
20100127,AAPL,7.42442857142857,0.00944,7.38750035714286,0,7.38750035714286,7.4879843768,7.1552269716,7.42442857142857
20100128,AAPL,7.11749964285714,-0.04134,7.31892821428571,0,7.31892821428571,7.31892821428571,7.1066069822,7.11749964285714
20100129,AAPL,6.85939285714286,-0.036264,7.18142857142857,0,7.18142857142857,7.201671545,6.7989012192,6.85939285714286
20100201,AAPL,6.95464285714286,0.013886,6.87035714285714,0,6.87035714285714,6.9763849414,6.8581633986,6.95464285714286
20100202,AAPL,6.995,0.005803,6.99678571428571,0,6.99678571428571,7.0051641137,6.9151302522,6.995
20100203,AAPL,7.11535714285714,0.017206,6.97035714285714,0,6.97035714285714,7.141545616,6.97035714285714,7.11535714285714
20100204,AAPL,6.85892857142857,-0.036039,7.02607142857143,0,7.02607142857143,7.0831287125,6.8489960514,6.85892857142857
20100205,AAPL,6.98071464285714,0.017756,6.87946428571429,0,6.87946428571429,6.9936940564,6.8341591959,6.98071464285714
20100208,AAPL,6.93285714285714,-0.006856,6.98892857142857,0,6.98892857142857,7.0644292831,6.93285714285714,6.93285714285714
20100209,AAPL,7.00678571428571,0.010664,7.015,0,7.015,7.0428905114,6.9587942233,7.00678571428571
20100210,AAPL,6.96842857142857,-0.005474,6.99607142857143,0,6.99607142857143,7.020540509,6.9573346558,6.96842857142857
20100211,AAPL,7.09535714285714,0.018215,6.96,0,6.96,7.1295707344,6.9422562308,7.09535714285714
20100212,AAPL,7.15642857142857,0.008607,7.07535714285714,0,7.07535714285714,7.1911919088,7.0377976184,7.15642857142857
20100216,AAPL,7.26428535714286,0.015071,7.21214285714286,0,7.21214285714286,7.2701913365,7.21214285714286,7.26428535714286
20100217,AAPL,7.23392857142857,-0.004179,7.2925,0,7.2925,7.2925,7.1893733357,7.23392857142857
20100218,AAPL,7.24742821428571,0.001866,7.20107142857143,0,7.20107142857143,7.2727589646,7.1856832781,7.24742821428571
20100219,AAPL,7.2025,-0.006199,7.20928571428571,0,7.20928571428571,7.2500852984,7.1861694225,7.2025
20100222,AAPL,7.15771428571429,-0.006218,7.22642857142857,0,7.22642857142857,7.2285705813,7.1192917561,7.15771428571429
20100223,AAPL,7.03782178571429,-0.01675,7.14285714285714,0,7.14285714285714,7.1833170762,7.0034526379,7.03782178571429
20100224,AAPL,7.16628607142857,0.018253,7.07964285714286,0,7.07964285714286,7.1908869325,7.07964285714286,7.16628607142857
20100225,AAPL,7.21428571428571,0.006698,7.04928571428571,0,7.04928571428571,7.2370162821,7.0478565999,7.21428571428571
20100226,AAPL,7.30785714285714,0.01297,7.22785714285714,0,7.22785714285714,7.3280438718,7.2199772862,7.30785714285714
20100301,AAPL,7.46392892857143,0.021357,7.34821428571429,0,7.34821428571429,7.4797768703,7.34821428571429,7.46392892857143
20100302,AAPL,7.45892892857143,-0.00067,7.49749964285714,0,7.49749964285714,7.5289002667,7.4250250719,7.45892892857143
20100303,AAPL,7.47607142857143,0.002298,7.46214285714286,0,7.46214285714286,7.4912311729,7.4378305929,7.47607142857143
20100304,AAPL,7.5253575,0.006592,7.47428571428571,0,7.47428571428571,7.5253575,7.4557073813,7.5253575
20100305,AAPL,7.81964285714286,0.039106,7.67642857142857,0,7.67642857142857,7.8462539061,7.67642857142857,7.81964285714286
20100308,AAPL,7.82428571428571,0.000594,7.85749964285714,0,7.85749964285714,7.85749964285714,7.8043925409,7.82428571428571
20100309,AAPL,7.965,0.017984,7.79678571428571,0,7.79678571428571,8.0359790311,7.79678571428571,7.965
20100310,AAPL,8.03,0.008161,7.99392857142857,0,7.99392857142857,8.0457692585,7.9817364043,8.03
20100311,AAPL,8.05357142857143,0.002935,7.99678571428571,0,7.99678571428571,8.0565172986,7.9810413737,8.05357142857143
20100312,AAPL,8.0928575,0.004878,8.12035714285714,0,8.12035714285714,8.1288039994,8.0650007747,8.0928575
20100315,AAPL,7.99428571428571,-0.01218,8.04928571428571,0,8.04928571428571,8.04928571428571,7.8799281947,7.99428571428571
20100316,AAPL,8.01607142857143,0.002725,8.00642821428571,0,8.00642821428571,8.0316143032,7.9580972818,8.01607142857143
20100317,AAPL,8.00428571428571,-0.00147,8.0321425,0,8.0321425,8.0817245406,7.9744259469,8.00428571428571
20100318,AAPL,8.02321392857143,0.002365,8.00357178571429,0,8.00357178571429,8.0286614414,7.9581747592,8.02321392857143
20100319,AAPL,7.93749607142857,-0.010684,8.02821392857143,0,8.02821392857143,8.02821392857143,7.9111119231,7.93749607142857
20100322,AAPL,8.02678571428571,0.011249,7.87392857142857,0,7.87392857142857,8.0637844731,7.87392857142857,8.02678571428571
20100323,AAPL,8.15571428571429,0.016062,8.05857142857143,0,8.05857142857143,8.1677590687,8.0061889555,8.15571428571429
20100324,AAPL,8.19178571428571,0.004423,8.13,0,8.13,8.2155721826,8.13,8.19178571428571
20100325,AAPL,8.0946425,-0.011859,8.24714285714286,0,8.24714285714286,8.2487648124,8.0946425,8.0946425
20100326,AAPL,8.24642821428571,0.018751,8.17678571428571,0,8.17678571428571,8.2807529385,8.17678571428571,8.24642821428571
20100329,AAPL,8.29964285714286,0.006453,8.32142857142857,0,8.32142857142857,8.3467434447,8.2745392036,8.29964285714286
20100330,AAPL,8.42303571428571,0.014867,8.45010714285714,0,8.45010714285714,8.4790748637,8.3826995173,8.42303571428571
20100331,AAPL,8.39285714285714,-0.003583,8.4103575,0,8.4103575,8.4366389993,8.3769566785,8.39285714285714
20100401,AAPL,8.4275,0.004128,8.48178607142857,0,8.48178607142857,8.5126471923,8.3347196736,8.4275
20100405,AAPL,8.51750035714286,0.010679,8.39196464285714,0,8.39196464285714,8.51750035714286,8.39196464285714,8.51750035714286
20100406,AAPL,8.55499964285714,0.004403,8.50714285714286,0,8.50714285714286,8.5773585794,8.4755703585,8.55499964285714
20100407,AAPL,8.5928575,0.004425,8.56142857142857,0,8.56142857142857,8.635887128,8.5451239744,8.5928575
20100408,AAPL,8.56964285714286,-0.002702,8.58714285714286,0,8.58714285714286,8.6028101041,8.5084613223,8.56964285714286
20100409,AAPL,8.63535678571428,0.007668,8.62249964285714,0,8.62249964285714,8.63535678571428,8.5908481369,8.63535678571428
20100412,AAPL,8.65321392857143,0.002068,8.65,0,8.65,8.6775695097,8.6385466344,8.65321392857143
20100413,AAPL,8.65821392857143,0.000578,8.63785714285714,0,8.63785714285714,8.6698841236,8.6224357869,8.65821392857143
20100414,AAPL,8.77464285714286,0.013447,8.76,0,8.76,8.7783928689,8.7353160183,8.77464285714286
20100415,AAPL,8.89,0.013147,8.77785714285714,0,8.77785714285714,8.8920088863,8.77785714285714,8.89
20100416,AAPL,8.83571392857143,-0.006106,8.87750035714286,0,8.87750035714286,8.9539568806,8.7534370351,8.83571392857143
20100419,AAPL,8.82392892857143,-0.001334,8.8225,0,8.8225,8.8493001025,8.6452624542,8.82392892857143
20100420,AAPL,8.73535714285714,-0.010038,8.87642821428571,0,8.87642821428571,8.87642821428571,8.7009923093,8.73535714285714
20100421,AAPL,9.25785714285714,0.059814,9.24303535714286,0,9.24303535714286,9.2792913451,9.1720951039,9.25785714285714
20100422,AAPL,9.51676821428572,0.027967,9.22285678571428,0,9.22285678571428,9.5186160122,9.1559889215,9.51676821428572
20100423,AAPL,9.67249964285714,0.016364,9.57107107142857,0,9.57107107142857,9.7134523457,9.57107107142857,9.67249964285714
20100426,AAPL,9.625,-0.004911,9.71,0,9.71,9.71,9.5893851542,9.625
20100427,AAPL,9.35857178571429,-0.027681,9.54535678571429,0,9.54535678571429,9.5588077051,9.3329768187,9.35857178571429
20100428,AAPL,9.3428575,-0.001679,9.40178571428571,0,9.40178571428571,9.40178571428571,9.1636603998,9.3428575
20100429,AAPL,9.59428607142857,0.026911,9.39357107142857,0,9.39357107142857,9.6341683305,9.3828574995,9.59428607142857
20100430,AAPL,9.32464285714286,-0.028105,9.61821428571429,0,9.61821428571429,9.6205353677,9.32464285714286,9.32464285714286
20100503,AAPL,9.51250035714286,0.020146,9.42285714285714,0,9.42285714285714,9.5602466054,9.4175004264,9.51250035714286
20100504,AAPL,9.23857107142857,-0.028797,9.38892892857143,0,9.38892892857143,9.38892892857143,9.1818804896,9.23857107142857
20100505,AAPL,9.14232142857143,-0.010418,9.03678571428572,0,9.03678571428572,9.2066723584,8.9632190971,9.14232142857143
20100506,AAPL,8.79464285714286,-0.03803,9.06535714285714,0,9.06535714285714,9.2211341639,8.2871445264,8.79464285714286
20100507,AAPL,8.42357142857143,-0.042193,8.70392892857143,0,8.70392892857143,8.776688464,8.1898674146,8.42357142857143
20100510,AAPL,9.07107178571429,0.076868,8.9375,0,8.9375,9.0854360835,8.9049214797,9.07107178571429
20100511,AAPL,9.16142821428572,0.009961,8.99428571428571,0,8.99428571428571,9.2716469621,8.9524779562,9.16142821428572
20100512,AAPL,9.36035714285714,0.021714,9.25875,0,9.25875,9.3901296001,9.2551766645,9.36035714285714
20100513,AAPL,9.2271425,-0.014232,9.40071428571429,0,9.40071428571429,9.4612920641,9.194612694,9.2271425
20100514,AAPL,9.06500035714286,-0.017572,9.11303535714286,0,9.11303535714286,9.1239314825,8.9261559666,9.06500035714286
20100517,AAPL,9.07928571428571,0.001576,9.09642857142857,0,9.09642857142857,9.1424590184,8.8588974181,9.07928571428571
20100518,AAPL,9.01285714285714,-0.007316,9.1778575,0,9.1778575,9.2181935164,8.9495423016,9.01285714285714
20100519,AAPL,8.86928571428571,-0.01593,8.91071428571429,0,8.91071428571429,9.0139670322,8.7482239984,8.86928571428571
20100520,AAPL,8.49142821428571,-0.042603,8.63857142857143,0,8.63857142857143,8.6773669651,8.4408676023,8.49142821428571
20100521,AAPL,8.65428607142857,0.019179,8.31500035714286,0,8.31500035714286,8.7125199349,8.3010380985,8.65428607142857
20100524,AAPL,8.81285678571428,0.018323,8.83142857142857,0,8.83142857142857,8.951210214,8.8064805629,8.81285678571428
20100525,AAPL,8.75785714285714,-0.006241,8.54821464285714,0,8.54821464285714,8.7899881459,8.5291048465,8.75785714285714
20100526,AAPL,8.71817821428571,-0.004531,8.93142857142857,0,8.93142857142857,9.0004340837,8.7151254115,8.71817821428571
20100527,AAPL,9.04821464285714,0.037856,8.95000035714286,0,8.95000035714286,9.04821464285714,8.9113018118,9.04821464285714
20100528,AAPL,9.17428571428571,0.013933,9.26385714285714,0,9.26385714285714,9.26385714285714,9.0511155509,9.17428571428571
20100601,AAPL,9.31535678571429,0.015377,9.27464285714286,0,9.27464285714286,9.4846170244,9.27464285714286,9.31535678571429
20100602,AAPL,9.42678607142857,0.011962,9.4478575,0,9.4478575,9.4478575,9.3122376771,9.42678607142857
20100603,AAPL,9.39714285714286,-0.003145,9.47071392857143,0,9.47071392857143,9.47071392857143,9.3129738514,9.39714285714286
20100604,AAPL,9.14160714285714,-0.027193,9.22178535714286,0,9.22178535714286,9.3460353337,9.1097927012,9.14160714285714
20100607,AAPL,8.96214285714286,-0.019632,9.22464321428571,0,9.22464321428571,9.2312280365,8.9557631172,8.96214285714286
20100608,AAPL,8.90464285714286,-0.006416,9.04428607142857,0,9.04428607142857,9.04428607142857,8.773503278,8.90464285714286
20100609,AAPL,8.68571428571429,-0.024586,8.98107142857143,0,8.98107142857143,8.993541739,8.6750620126,8.68571428571429
20100610,AAPL,8.94678535714286,0.030058,8.74428571428571,0,8.74428571428571,8.94678535714286,8.6695651067,8.94678535714286
20100611,AAPL,9.05392821428571,0.011976,8.86517892857143,0,8.86517892857143,9.066470362,8.8579502563,9.05392821428571
20100614,AAPL,9.08142857142857,0.003037,9.14142892857143,0,9.14142892857143,9.2461672833,9.0793435469,9.08142857142857
20100615,AAPL,9.27464285714286,0.021276,9.13,0,9.13,9.2781024427,9.13,9.27464285714286
20100616,AAPL,9.54464285714286,0.029112,9.32500035714286,0,9.32500035714286,9.5605990184,9.32500035714286,9.54464285714286
20100617,AAPL,9.70964285714286,0.017287,9.66428607142857,0,9.66428607142857,9.7308151729,9.6402870229,9.70964285714286
20100618,AAPL,9.7883575,0.008107,9.72321428571429,0,9.72321428571429,9.8165877384,9.7028522935,9.7883575
20100621,AAPL,9.64892892857143,-0.014244,9.9175,0,9.9175,9.9646322903,9.6126804225,9.64892892857143
20100622,AAPL,9.7803575,0.013621,9.72,0,9.72,9.8491445561,9.7107436661,9.7803575
20100623,AAPL,9.6775,-0.010517,9.80642821428571,0,9.80642821428571,9.80642821428571,9.5824255831,9.6775
20100624,AAPL,9.60714285714286,-0.00727,9.67857142857143,0,9.67857142857143,9.7323658517,9.5838778133,9.60714285714286
20100625,AAPL,9.52500035714286,-0.00855,9.645,0,9.645,9.645,9.5054666729,9.52500035714286
20100628,AAPL,9.5821425,0.005999,9.53321392857143,0,9.53321392857143,9.6212377346,9.4710238824,9.5821425
20100629,AAPL,9.14892892857143,-0.04521,9.43289285714286,0,9.43289285714286,9.43289285714286,9.0959991542,9.14892892857143
20100630,AAPL,8.98321428571429,-0.018113,9.16821392857143,0,9.16821392857143,9.1931116373,8.9538058492,8.98321428571429
20100701,AAPL,8.87428571428571,-0.012126,9.08214285714286,0,9.08214285714286,9.08214285714286,8.7282971629,8.87428571428571
20100702,AAPL,8.81928571428571,-0.006198,8.94607178571429,0,8.94607178571429,8.94607178571429,8.6941303685,8.81928571428571
20100706,AAPL,8.87964285714286,0.006844,8.96428571428571,0,8.96428571428571,9.0116075773,8.8002239274,8.87964285714286
20100707,AAPL,9.23803607142857,0.040361,8.94607178571429,0,8.94607178571429,9.2414704527,8.9406843893,9.23803607142857
20100708,AAPL,9.2175,-0.002223,9.37428607142857,0,9.37428607142857,9.37428607142857,9.1117077483,9.2175
20100709,AAPL,9.27214285714286,0.005928,9.17464321428571,0,9.17464321428571,9.2760081316,9.1558887878,9.27214285714286
20100712,AAPL,9.18875,-0.008994,9.23321428571428,0,9.23321428571428,9.3331489743,9.1113477095,9.18875
20100713,AAPL,8.99278571428571,-0.021327,9.15428607142857,0,9.15428607142857,9.15428607142857,8.8177793819,8.99278571428571
20100714,AAPL,9.02596464285714,0.003689,8.90642857142857,0,8.90642857142857,9.1373664054,8.90642857142857,9.02596464285714
20100715,AAPL,8.98035714285714,-0.005053,8.86535714285714,0,8.86535714285714,9.0194676052,8.8561113977,8.98035714285714
20100716,AAPL,8.92499964285714,-0.006164,9.0421425,0,9.0421425,9.0760002295,8.8860088296,8.92499964285714
20100719,AAPL,8.77071428571429,-0.017287,8.92428571428571,0,8.92428571428571,8.92428571428571,8.5845580485,8.77071428571429
20100720,AAPL,8.99607142857143,0.025694,8.67499964285714,0,8.67499964285714,9.0108182901,8.5813416978,8.99607142857143
20100721,AAPL,9.08000035714286,0.009329,9.4675,0,9.4675,9.4675,9.08000035714286,9.08000035714286
20100722,AAPL,9.25085678571429,0.018817,9.20285678571429,0,9.20285678571429,9.275840221,9.124420438,9.25085678571429
20100723,AAPL,9.28357142857143,0.003536,9.18178571428571,0,9.18178571428571,9.2907443829,9.1606407238,9.28357142857143
20100726,AAPL,9.26,-0.002539,9.28571428571429,0,9.28571428571429,9.28571428571429,9.2128404677,9.26
20100727,AAPL,9.43142821428571,0.018513,9.31678571428571,0,9.31678571428571,9.456803169,9.31678571428571,9.43142821428571
20100728,AAPL,9.31999964285714,-0.011815,9.41678607142857,0,9.41678607142857,9.493969412,9.3081633817,9.31999964285714
20100729,AAPL,9.21821392857143,-0.010921,9.31107107142857,0,9.31107107142857,9.3621699254,9.150959046,9.21821392857143
20100730,AAPL,9.1875,-0.003332,9.13903607142857,0,9.13903607142857,9.2570458026,9.1162131075,9.1875
20100802,AAPL,9.35178607142857,0.017881,9.30142857142857,0,9.30142857142857,9.3725947261,9.2835594285,9.35178607142857
20100803,AAPL,9.3546425,0.000305,9.32178607142857,0,9.32178607142857,9.3905264253,9.2699476446,9.3546425
20100804,AAPL,9.39214321428571,0.004009,9.38714285714286,0,9.38714285714286,9.4314130758,9.306300635,9.39214321428571
20100805,AAPL,9.34642892857143,-0.004867,9.34750035714286,0,9.34750035714286,9.3907920595,9.316238451,9.34642892857143
20100806,AAPL,9.28896428571429,-0.006148,9.27785714285714,0,9.27785714285714,9.3324229919,9.2086179503,9.28896428571429
20100809,AAPL,9.34821428571429,0.006379,9.33857178571428,0,9.33857178571428,9.357683767,9.2813135496,9.34821428571429
20100810,AAPL,9.26464285714286,-0.00894,9.2803575,0,9.2803575,9.2929768584,9.1998618216,9.26464285714286
20100811,AAPL,8.93535714285714,-0.035542,9.12142821428571,0,9.12142821428571,9.12142821428571,8.9237513569,8.93535714285714
20100812,AAPL,8.99249964285714,0.006395,8.81035714285714,0,8.81035714285714,9.029895933,8.81035714285714,8.99249964285714
20100813,AAPL,8.89642892857143,-0.010683,8.98749964285714,0,8.98749964285714,8.996785398,8.89642892857143,8.89642892857143
20100816,AAPL,8.84428571428571,-0.005861,8.84214285714286,0,8.84214285714286,8.9222325058,8.8071175712,8.84428571428571
20100817,AAPL,8.99892857142857,0.017485,8.93142857142857,0,8.93142857142857,9.0882627809,8.9199461292,8.99892857142857
20100818,AAPL,9.03821464285714,0.004366,9.01285714285714,0,9.01285714285714,9.0896888788,8.9899841238,9.03821464285714
20100819,AAPL,8.92428571428571,-0.012605,9.03,0,9.03,9.0398183389,8.8853342965,8.92428571428571
20100820,AAPL,8.91571428571429,-0.00096,8.90678571428571,0,8.90678571428571,8.9694792091,8.9025582062,8.91571428571429
20100823,AAPL,8.77857142857143,-0.015382,8.99249964285714,0,8.99249964285714,8.99249964285714,8.7628737715,8.77857142857143
20100824,AAPL,8.56892821428571,-0.023881,8.66678571428571,0,8.66678571428571,8.668472261,8.5568774812,8.56892821428571
20100825,AAPL,8.67464285714286,0.012337,8.50142821428571,0,8.50142821428571,8.7027867156,8.4881700736,8.67464285714286
20100826,AAPL,8.58142857142857,-0.010746,8.76607142857143,0,8.76607142857143,8.776398859,8.58142857142857,8.58142857142857
20100827,AAPL,8.62928571428571,0.005577,8.63392857142857,0,8.63392857142857,8.63392857142857,8.4541120283,8.62928571428571
20100830,AAPL,8.66071428571429,0.003642,8.59857107142857,0,8.59857107142857,8.766293344,8.59857107142857,8.66071428571429
20100831,AAPL,8.68214321428571,0.002474,8.63750035714286,0,8.63750035714286,8.7282189318,8.613542973,8.68214321428571
20100901,AAPL,8.94035714285714,0.029741,8.83821428571428,0,8.83821428571428,8.9782276475,8.8016069681,8.94035714285714
20100902,AAPL,9.00607142857143,0.00735,8.9736425,0,8.9736425,9.00607142857143,8.8775419252,9.00607142857143
20100903,AAPL,9.24178535714286,0.026173,9.11035714285714,0,9.11035714285714,9.24178535714286,9.0985647025,9.24178535714286
20100907,AAPL,9.2075,-0.00371,9.16571464285714,0,9.16571464285714,9.2716202306,9.16571464285714,9.2075
20100908,AAPL,9.39000035714286,0.019821,9.27785714285714,0,9.27785714285714,9.4383841857,9.2696371569,9.39000035714286
20100909,AAPL,9.3953575,0.00057,9.46571464285714,0,9.46571464285714,9.5195716391,9.3953575,9.3953575
20100910,AAPL,9.4075,0.001292,9.39964285714286,0,9.39964285714286,9.4440235601,9.3431305902,9.4075
20100913,AAPL,9.53714321428571,0.013781,9.49357178571429,0,9.49357178571429,9.5741567976,9.49357178571429,9.53714321428571
20100914,AAPL,9.57357142857143,0.00382,9.50749964285714,0,9.50749964285714,9.6126932753,9.50749964285714,9.57357142857143
20100915,AAPL,9.65071428571429,0.008058,9.57750035714286,0,9.57750035714286,9.6540891122,9.57750035714286,9.65071428571429
20100916,AAPL,9.87750035714286,0.023499,9.65142821428571,0,9.65142821428571,9.87750035714286,9.646403264,9.87750035714286
20100917,AAPL,9.83464285714286,-0.004339,9.9175,0,9.9175,9.9175,9.7911396227,9.83464285714286
20100920,AAPL,10.1153575,0.028543,9.85999964285714,0,9.85999964285714,10.1294302284,9.85999964285714,10.1153575
20100921,AAPL,10.1346425,0.001907,10.1378567857143,0,10.1378567857143,10.260712711,10.1111811791,10.1346425
20100922,AAPL,10.2767857142857,0.014025,10.0967853571429,0,10.0967853571429,10.2791279733,10.0967853571429,10.2767857142857
20100923,AAPL,10.3185717857143,0.004066,10.2260710714286,0,10.2260710714286,10.4469111448,10.2260710714286,10.3185717857143
20100924,AAPL,10.4400003571429,0.011768,10.4321432142857,0,10.4321432142857,10.4698263539,10.3837918876,10.4400003571429
20100927,AAPL,10.3987142857143,-0.003955,10.4991075,0,10.4991075,10.5131130746,10.3987142857143,10.3987142857143
20100928,AAPL,10.2449996428571,-0.014782,10.4203567857143,0,10.4203567857143,10.4203567857143,10.1171947275,10.2449996428571
20100929,AAPL,10.2632142857143,0.001778,10.2582146428571,0,10.2582146428571,10.3373653585,10.2297537188,10.2632142857143
20100930,AAPL,10.1339285714286,-0.012597,10.3214285714286,0,10.3214285714286,10.3378392439,10.0552033036,10.1339285714286
20101001,AAPL,10.0899996428571,-0.004335,10.2195,0,10.2195,10.2195,10.0765719969,10.0899996428571
20101004,AAPL,9.95142892857143,-0.013733,10.0571432142857,0,10.0571432142857,10.0971667753,9.9306095396,9.95142892857143
20101005,AAPL,10.3192857142857,0.036965,10.0714285714286,0,10.0714285714286,10.3192857142857,10.0714285714286,10.3192857142857
20101006,AAPL,10.3282142857143,0.000865,10.3425,0,10.3425,10.4080329094,10.206019182,10.3282142857143
20101007,AAPL,10.3292857142857,0.000104,10.3691428571429,0,10.3691428571429,10.3691428571429,10.2696371278,10.3292857142857
20101008,AAPL,10.5025003571429,0.016769,10.4183217857143,0,10.4183217857143,10.5129420483,10.3645255672,10.5025003571429
20101011,AAPL,10.5485710714286,0.004387,10.5264282142857,0,10.5264282142857,10.6177470582,10.5264282142857,10.5485710714286
20101012,AAPL,10.6621432142857,0.010767,10.5503571428571,0,10.5503571428571,10.694997006,10.4782491099,10.6621432142857
20101013,AAPL,10.7192860714286,0.005359,10.7214289285714,0,10.7214289285714,10.7817363383,10.7072324995,10.7192860714286
20101014,AAPL,10.7967857142857,0.00723,10.7746428571429,0,10.7746428571429,10.7967857142857,10.7346016253,10.7967857142857
20101015,AAPL,11.2407139285714,0.041117,10.98,0,10.98,11.2407139285714,10.8944295782,11.2407139285714
20101018,AAPL,11.3571428571429,0.010358,11.3739285714286,0,11.3739285714286,11.3739285714286,11.2293438847,11.3571428571429
20101019,AAPL,11.0532139285714,-0.026761,10.8357139285714,0,10.8357139285714,11.1775165979,10.8357139285714,11.0532139285714
20101020,AAPL,11.0903571428571,0.00336,11.0357142857143,0,11.0357142857143,11.2179538418,10.9875432397,11.0903571428571
20101021,AAPL,11.0542853571429,-0.003253,11.1557139285714,0,11.1557139285714,11.22406438,10.9847288921,11.0542853571429
20101022,AAPL,10.9810714285714,-0.006623,11.0382146428571,0,11.0382146428571,11.0656432425,10.9810714285714,10.9810714285714
20101025,AAPL,11.03,0.004456,11.0389285714286,0,11.0389285714286,11.1116709874,11.03,11.03
20101026,AAPL,11.0017853571429,-0.002558,10.9596428571429,0,10.9596428571429,11.0586238735,10.9242349162,11.0017853571429
20101027,AAPL,10.9939282142857,-0.000714,10.9874996428571,0,10.9874996428571,11.0292249284,10.9302743578,10.9939282142857
20101028,AAPL,10.9014282142857,-0.008414,10.9982146428571,0,10.9982146428571,10.9982146428571,10.7654822379,10.9014282142857
20101029,AAPL,10.7492860714286,-0.013956,10.8653575,0,10.8653575,10.9135404175,10.7492860714286,10.7492860714286
20101101,AAPL,10.8635710714286,0.010632,10.7935714285714,0,10.7935714285714,10.9024359082,10.7935714285714,10.8635710714286
20101102,AAPL,11.0485710714286,0.017029,10.9642857142857,0,10.9642857142857,11.0685640939,10.9642857142857,11.0485710714286
20101103,AAPL,11.1714282142857,0.01112,11.1203571428571,0,11.1203571428571,11.1714282142857,11.0368195067,11.1714282142857
20101104,AAPL,11.3667853571429,0.017487,11.2660717857143,0,11.2660717857143,11.428424277,11.2660717857143,11.3667853571429
20101105,AAPL,11.3260714285714,-0.003582,11.3567853571429,0,11.3567853571429,11.3910381405,11.3260714285714,11.3260714285714
20101108,AAPL,11.3792857142857,0.004698,11.3285717857143,0,11.3285717857143,11.4143728145,11.3285717857143,11.3792857142857
20101109,AAPL,11.2885710714286,-0.007972,11.4660710714286,0,11.4660710714286,11.4660710714286,11.2445275279,11.2885710714286
20101110,AAPL,11.3582142857143,0.006169,11.3085717857143,0,11.3085717857143,11.3775200672,11.210947755,11.3582142857143
20101111,AAPL,11.3091071428571,-0.004323,11.25,0,11.25,11.361636019,11.2496892814,11.3091071428571
20101112,AAPL,11.0010714285714,-0.027238,11.2857142857143,0,11.2857142857143,11.2899531731,10.9195820444,11.0010714285714
20101115,AAPL,10.9655357142857,-0.00323,11.0164282142857,0,11.0164282142857,11.0891997523,10.95397605,10.9655357142857
20101116,AAPL,10.7710714285714,-0.017734,10.9185714285714,0,10.9185714285714,10.9550134297,10.7204900823,10.7710714285714
20101117,AAPL,10.7321428571429,-0.003614,10.7571432142857,0,10.7571432142857,10.84803837,10.6521789904,10.7321428571429
20101118,AAPL,11.0153567857143,0.026389,10.9000003571429,0,10.9000003571429,11.0544485071,10.9000003571429,11.0153567857143
20101119,AAPL,10.9546432142857,-0.005512,10.9989285714286,0,10.9989285714286,10.9989285714286,10.9176845895,10.9546432142857
20101122,AAPL,11.1914282142857,0.021615,10.9528567857143,0,10.9528567857143,11.1914282142857,10.9528567857143,11.1914282142857
20101123,AAPL,11.0260717857143,-0.014775,11.0875003571429,0,11.0875003571429,11.1099683026,10.9561896609,11.0260717857143
20101124,AAPL,11.2426789285714,0.019645,11.1428571428571,0,11.1428571428571,11.255200777,11.1428571428571,11.2426789285714
20101126,AAPL,11.2771432142857,0.003065,11.2049996428571,0,11.2049996428571,11.3340771487,11.2049996428571,11.2771432142857
20101129,AAPL,11.3167857142857,0.003515,11.2678571428571,0,11.2678571428571,11.3384950415,11.1272721115,11.3167857142857
20101130,AAPL,11.1124996428571,-0.018052,11.1978575,0,11.1978575,11.2143792632,11.1124996428571,11.1124996428571
20101201,AAPL,11.2999996428571,0.016873,11.2596425,0,11.2596425,11.3399387078,11.2596425,11.2999996428571
20101202,AAPL,11.3624996428571,0.005531,11.3403571428571,0,11.3403571428571,11.3863259286,11.2608451685,11.3624996428571
20101203,AAPL,11.3371428571429,-0.002232,11.3217860714286,0,11.3217860714286,11.3724150494,11.2983901684,11.3371428571429
20101206,AAPL,11.4339282142857,0.008537,11.3800003571429,0,11.3800003571429,11.5058690132,11.3800003571429,11.4339282142857
20101207,AAPL,11.3646425,-0.00606,11.5642853571429,0,11.5642853571429,11.5642853571429,11.3598930002,11.3646425
20101208,AAPL,11.4646432142857,0.008799,11.4153571428571,0,11.4153571428571,11.4689281403,11.348024293,11.4646432142857
20101209,AAPL,11.4199110714286,-0.003902,11.5047039285714,0,11.5047039285714,11.5047039285714,11.3920431328,11.4199110714286
20101210,AAPL,11.4485714285714,0.00251,11.4160710714286,0,11.4160710714286,11.4670272654,11.3895681647,11.4485714285714
20101213,AAPL,11.4882146428571,0.003463,11.5846428571429,0,11.5846428571429,11.5998870368,11.4730254147,11.4882146428571
